timestamp,temperature,humidity,cloud_cover,solar_radiation,pv_voltage,pv_current,pv_power,battery_voltage,pwm,vmpp
2026-01-02 05:27:00,26.66063452790683,50.36907459986709,6.728461292151455,945.7391820313535,17.90825331867246,2.8372175460940605,50.898048760694564,11.565851745822002,67,17.93942407791918
2026-01-02 05:28:00,23.156089980101925,31.508387035521512,26.799726688437797,836.9473896225606,18.191058878138634,2.510842168867682,45.50872610855164,11.959375044255845,71,18.124885216928938
2026-01-02 05:29:00,23.806669749951237,28.16081521889877,91.22082367815256,337.2510241933145,17.708186425855853,1.0117530725799435,17.893225107105113,12.05731439469113,64,17.68536769695976
2026-01-02 05:30:00,26.080636894209533,58.26869774504911,63.31786748957723,565.5465133913794,17.863426381184368,1.696639540174138,30.07957762301551,12.452355999265977,73,17.72891466382319
2026-01-02 05:31:00,37.47557903429699,83.16891233002724,72.10546608978719,467.86120482420114,16.87884022036954,1.4035836144726033,23.77534486388009,12.035279556301123,72,16.939029936462802
2026-01-02 05:32:00,41.2229641129082,44.07703805903799,25.715235110909585,841.3008796688249,17.24169062056093,2.523902639006475,43.33737489023163,12.630102907618207,52,17.170779181597602
2026-01-02 05:33:00,43.43671402763749,71.31000750558363,71.93881555748203,491.26738078540257,16.514654548034922,1.4738021423562078,24.315424760706016,13.50667070349464,64,16.498432226345038
2026-01-02 05:34:00,37.54161851893533,66.10629484578368,2.812150627792376,1005.6866103184028,17.799049482025275,3.0170598309552084,54.19417407998104,13.137745869241094,79,17.96257850903243
2026-01-02 05:35:00,21.039241351180443,85.20884400166366,37.53213457730138,747.103313086001,18.066978964369355,2.241309939258003,40.69958994509167,12.833912555230755,78,18.15884061022166
2026-01-02 05:36:00,34.08471471302897,77.46867121093986,62.67533485423312,536.8082514191295,16.715468699740825,1.6104247542573886,26.94314130260754,11.704707309360163,49,16.73045650309304
2026-01-02 05:37:00,25.316109341938716,59.66236812338241,14.609656554132023,926.2249587626208,18.150053286456718,2.7786748762878624,50.12402716180335,13.096181849295334,70,18.038824041467546
2026-01-02 05:38:00,18.91347177161179,65.99213487638751,82.30035744469347,454.92240321570034,17.661439115644345,1.364767209647101,24.040465577878976,11.882752853915163,50,17.615066809888635
2026-01-02 05:39:00,39.430505279907294,82.88705266088243,23.503129881191864,853.1238206836414,17.132157582806535,2.5593714620509243,44.146362029850515,13.308644987711906,64,17.248907665194608
2026-01-02 05:40:00,11.344922213681375,47.966314921085434,65.22811128184462,528.1714637263633,18.37356159415778,1.5845143911790898,29.13540607142409,12.075130544573353,73,18.387593216962497
2026-01-02 05:41:00,41.56166972473982,42.87562941004441,40.51971425753297,710.241721110121,17.217570763948643,2.1307251633303634,36.2559721806492,12.459212075138073,59,17.01579011906934
2026-01-02 05:42:00,26.151711261865696,20.756775854463744,59.604359547764716,585.6780275137622,17.616680730260715,1.7570340825412867,30.93356614530747,12.306081465331234,46,17.60555839677663
2026-01-02 05:43:00,32.302051688289815,77.85857519340249,10.745055262890812,910.7104051731357,18.030925098103022,2.7321312155194066,49.3522829473489,13.47527200375217,72,18.06365765561026
2026-01-02 05:44:00,33.07738727720239,76.06864902823554,1.6912799921607324,1022.0079715041389,17.83902433951437,3.0660239145124173,54.54410668669291,11.791052255040839,74,17.78985037543875
2026-01-02 05:45:00,41.32912092472877,27.3118162670106,90.95644273803012,366.19143026830994,16.982010312301693,1.0985742908049299,18.572135534178123,12.800983229485015,68,16.905671004343496
2026-01-02 05:46:00,32.283438875852255,60.380016679289014,26.96300087671828,757.1920329208249,17.3917377525664,2.2715760987624747,39.6102779061896,11.826741701719044,51,17.437354587314406
2026-01-02 05:47:00,31.487675466602163,52.47871887168212,81.96770027804591,433.0132143088031,17.193233164892753,1.2990396429264093,22.269405015728452,13.12103042310403,44,17.14297568745561
2026-01-02 05:48:00,12.33282141962415,28.309636685637802,99.93503004722002,293.4916417331137,17.784466722870828,0.8804749251993411,15.687734903027874,13.581679693927308,51,17.81735567253791
2026-01-02 05:49:00,28.144280768082144,88.63977589425065,21.143125799891116,850.4995882783932,18.015151930896618,2.5514987648351792,45.78210155124285,12.499597603894683,68,17.943219170713675
2026-01-02 05:50:00,15.255915028596458,35.02871212243488,26.51707411833556,807.0080938559371,18.603604104165836,2.4210242815678114,44.998694135273645,12.622612198609445,74,18.58663478836871
2026-01-02 05:51:00,35.810181905251994,24.70639260633928,66.28597876346657,552.1390769878677,17.22266335094227,1.6564172309636032,28.448082356236075,13.633072523910354,59,17.17446656823698
2026-01-02 05:52:00,27.927767228443606,61.63931656513367,96.54486346006212,346.57971135063286,16.946939384862905,1.0397391340518987,17.699331365135237,12.698280193893522,76,17.022857739479655
2026-01-02 05:53:00,33.80797227229237,71.72066739931228,91.58143481907439,364.59101951165235,16.59977634175606,1.093773058534957,18.246218232342795,12.62147640751399,40,16.681904980163345
2026-01-02 05:54:00,11.45855152108345,22.271041223303087,50.28755200655849,641.2009122113274,19.0340578809099,1.923602736633982,36.43208970869561,12.8301569362199,55,18.93950815044396
2026-01-02 05:55:00,12.967720561603112,66.11023471089155,79.51102825267246,442.5960581351094,17.960771553063847,1.3277881744053281,23.858642228983218,13.08522839363479,69,17.968711191202395
2026-01-02 05:56:00,35.07131858219388,57.26043131660181,13.574585309990105,905.3698951616218,17.822834875577076,2.7161096854848656,48.33135586598077,11.745831762700172,48,17.79433140136714
2026-01-02 05:57:00,12.522951759953568,27.22855062125339,97.74381842040123,299.7446702598947,17.52130161257887,0.8992340107796841,15.7833024420382,13.388554213805488,49,17.551941155287523
2026-01-02 05:58:00,12.49398547178405,32.076671386245344,96.43532340359864,336.5313091462342,17.96404782355058,1.0095939274387025,18.045658685528032,12.501661563142497,52,17.874175146149216
2026-01-02 05:59:00,10.42379663322106,59.75820081212564,16.372895787917095,894.5905759617897,18.784475157482174,2.683771727885369,50.57636567484874,11.666401572764217,59,18.84525615548514
2026-01-02 06:00:00,43.4775489404818,40.74503294593019,29.94231248031066,821.2126374333589,17.188944399121425,2.4636379123000767,42.38074232965108,13.30822013915589,68,17.202504523111514
2026-01-02 06:01:00,35.81279258106524,85.68210100559213,10.015499750676693,954.9984973510327,17.225966570045212,2.8649954920530982,49.12712998291884,12.366984934878426,43,17.1473672887749
2026-01-02 06:02:00,22.363799297572246,77.31181606388355,27.17175988981797,796.0841824194715,18.276461201282682,2.3882525472584146,43.36867070929486,11.730845238718624,67,18.159164431366257
2026-01-02 06:03:00,20.378745345067934,88.84970445595641,81.59557894152066,445.2369148995348,17.416593884919656,1.3357107446986043,23.3334906794052,12.957691790949477,76,17.468969814022326
2026-01-02 06:04:00,22.239613041104732,38.17695872652898,37.83156071652595,716.160007322429,18.27309689936298,2.148480021967287,38.83834943929358,13.524302112897377,52,18.07712850116739
2026-01-02 06:05:00,37.11287359134137,87.88065429585839,8.839696714675839,952.0407650160861,17.44647579795879,2.856122295048258,49.73980283806024,13.541833071652169,42,17.415151628589427
2026-01-02 06:06:00,33.14797138746451,50.18637088540905,34.22255247789045,750.1098486795647,17.242376838280133,2.250329546038694,39.03572327130973,13.70262599206064,76,17.346669664461007
2026-01-02 06:07:00,16.48184487536138,44.326315671962824,98.138333424128,292.5666015635923,17.646937341357663,0.8776998046907769,15.456321766803185,13.495722557463383,58,17.610032136498667
2026-01-02 06:08:00,16.093826736692954,23.52446688785473,62.96835952592029,564.8223901725062,17.84377643305513,1.6944671705175183,30.30059132339372,11.504924114494592,67,17.882076354503475
2026-01-02 06:09:00,13.443847739968906,23.693568050172182,41.61609464061578,655.1959949526066,18.308901564801708,1.96558798485782,35.90243695141751,12.374554682750798,58,18.265494716083392
2026-01-02 06:10:00,33.110595189546835,68.44078791626583,16.653851349727,848.4035290638066,17.42411475564367,2.54521058719142,44.35894916602975,13.382647933782657,56,17.428400380409705
2026-01-02 06:11:00,36.75304317776076,52.05502961038195,98.61767972836948,306.12640422592796,16.312330726130128,0.9183792126777839,14.974084307891058,12.34238191379649,57,16.30490335711111
2026-01-02 06:12:00,19.27662499137514,35.8565138225274,82.08490092631287,427.05452884850683,17.83918261653126,1.2811635865455204,22.971701206017514,12.883561564673325,57,17.930341954189874
2026-01-02 06:13:00,10.733073636081949,62.97792144276629,28.14773024509194,795.5795128811926,18.546511972024543,2.386738538643578,44.02937315154872,12.894528978961425,62,18.447505848952908
2026-01-02 06:14:00,12.876008361674957,37.70006827750778,7.006869572118946,919.3631870208154,18.633895448210776,2.7580895610624463,51.712822799898966,12.339558199289293,79,18.74950818492588
2026-01-02 06:15:00,43.87510121957607,60.43422280410958,5.662555737755803,944.0042729929393,17.311953075268868,2.832012818978818,49.34167667042326,13.580290032746962,48,17.422829564809366
2026-01-02 06:16:00,20.34056721170971,45.14461228878832,12.037814950553383,923.5594818908743,18.332058076662367,2.770678445672623,50.69045443770937,12.657425194388072,68,18.295322041747617
2026-01-02 06:17:00,36.92281017433467,77.64865586282733,58.07685836144216,605.0976268824721,17.106757176375663,1.8152928806474165,30.762811338169957,12.569003673656253,68,16.946472751657865
2026-01-02 06:18:00,31.86322490989923,77.44873125367455,92.87634212054924,349.54114280423653,16.99113877673844,1.0486234284127096,17.854279934927426,13.794281615022362,41,17.02639808644488
2026-01-02 06:19:00,23.367887387851354,53.41452786856809,49.674342800598446,675.4162760165507,18.188414041448084,2.026248828049652,36.712218200828595,12.635050837367018,56,18.11831680917769
2026-01-02 06:20:00,17.199054176844427,44.55733765345109,84.29454824561972,417.8861027498467,17.69034740995161,1.2536583082495403,22.04309082327627,11.910315979435737,70,17.583013392265254
2026-01-02 06:21:00,14.248524635579225,45.37918575913662,44.588661985980785,672.9302530189703,18.398408025075412,2.018790759056911,36.97806836102508,12.680059672585909,67,18.316939581346006
2026-01-02 06:22:00,31.52545388136033,76.40001679677525,70.85835457678252,498.38147689429,16.843679773362584,1.49514443068287,25.230264139382815,13.372238491695839,78,16.874800602279954
2026-01-02 06:23:00,37.11218232232258,42.97256379583284,73.18727372865008,459.63176075529236,16.696093652560965,1.378895282265877,23.17260868689263,13.286778751866049,69,16.805198324280372
2026-01-02 06:24:00,32.53664887393957,34.63415615947922,17.396370590333866,876.0626260598347,17.523347675733252,2.628187878179504,46.63483492174733,13.313738059749484,74,17.744102432300387
2026-01-02 06:25:00,28.56057466372054,25.928183931271477,36.121605897581176,769.3907711013585,17.57884844516876,2.3081723133040755,40.63567939727433,13.128454703195198,59,17.605132495114997
2026-01-02 06:26:00,11.46829282010727,52.66851846190859,63.73021565380239,567.5942921176025,18.354387167262214,1.7027828763528077,31.05293347456029,12.084701006853383,55,18.236578430405995
2026-01-02 06:27:00,43.89710721580343,53.749246924388935,7.069660818436619,978.5525607893261,16.928911528256133,2.935657682367978,50.02750583299526,13.482793397432532,73,17.041328126732328
2026-01-02 06:28:00,37.95499670791011,78.8636097282035,36.15401877629566,740.8641636899505,17.348983117167595,2.222592491069851,38.404091488987476,13.554919970365411,53,17.278962132415717
2026-01-02 06:29:00,20.248771284533767,35.48670875122448,53.479946628119244,652.5623694934505,18.132528586784932,1.9576871084803518,35.683827594417565,11.946551202222663,65,18.22754383979012
2026-01-02 06:30:00,44.298961527559776,46.66938915678799,99.62244930446387,298.77677033979353,16.07439556281629,0.8963303110193807,14.398460367729333,11.800047964068206,59,16.063788305177606
2026-01-02 06:31:00,31.065855637271273,76.58840172255836,47.45335626224407,697.2582078156894,17.488839337964993,2.091774623447068,36.43465626698019,13.743891427754958,63,17.418060176549492
2026-01-02 06:32:00,30.384793037253626,77.65365275242814,81.60567571143235,428.3231350711311,17.20780475635101,1.2849694052133933,22.19624578871808,13.497145116395847,57,17.273754300034852
2026-01-02 06:33:00,36.182561280033624,46.92277531851377,43.206728506661776,711.6975279294533,17.56788483982674,2.13509258378836,37.47266057662148,13.554443138582878,48,17.550836371757047
2026-01-02 06:34:00,38.41194258315481,52.138681630067666,79.6390722619709,472.02874145240094,16.49729888690654,1.4160862243572028,23.420378205230442,13.53866568463611,58,16.538808020579072
2026-01-02 06:35:00,32.9767512566026,41.2300123594498,59.54148016201084,579.3410862943,17.306931985021944,1.7380232588829,29.957293852852075,12.745879695277576,59,17.236417119128127
2026-01-02 06:36:00,14.483351122817002,85.27884148935185,88.65954415023984,383.75097069920463,17.981616781220325,1.1512529120976138,20.67429772605477,12.98672399433134,69,17.95808506437186
2026-01-02 06:37:00,21.839362709807446,28.30506360191062,41.09425523501099,738.1174818590492,18.05044757661536,2.2143524455771475,39.95753994433368,12.754334559907376,65,18.044796809172432
2026-01-02 06:38:00,42.482927411411744,85.3624596101029,60.43044198214788,574.3268428463637,16.44782047633774,1.7229805285390911,28.070773753839056,11.617774603137757,70,16.291985480323543
2026-01-02 06:39:00,17.861546414534818,67.87065162847404,63.00186806188274,532.5690779166976,18.122224912246892,1.5977072337500924,28.8481927024811,13.214657096311377,74,18.055994298010063
2026-01-02 06:40:00,23.025845834312967,57.210050688071185,41.73829418004733,750.6920818313669,18.2595779146369,2.2520762454941003,41.27743417817602,12.662263676672525,42,18.32861310124953
2026-01-02 06:41:00,25.12269090304686,22.28613425491471,14.431204368748151,889.5862801320203,18.14299083519981,2.668758840396061,48.442182187096705,12.989730872017528,79,18.15157722527959
2026-01-02 06:42:00,25.379174639305827,53.29173342754058,9.355940691233556,937.6835361801159,17.973755483138063,2.8130506085403475,50.58243451195251,12.65607155144373,68,17.981345361646028
2026-01-02 06:43:00,31.452885387308392,48.542367350191256,1.66715505996331,1011.4500479692794,17.899937310578164,3.0343501439078384,54.290305583618746,12.631166041341649,45,17.891905353315643
2026-01-02 06:44:00,43.00765432106476,31.28531683825858,87.35342642452146,376.35613695372587,17.07058503056922,1.1290684108611777,18.988823945221046,11.895114951798863,40,16.81813410290847
